1,0.40380 ,0.35809 ,0.33655 ,0.39349 ,0.46758 ,0.40882 
1,0.62111 ,0.30863 ,0.29606 ,0.38556 ,0.41582 ,0.47548 
1,0.43155 ,0.23728 ,0.19288 ,0.29958 ,0.39170 ,0.43515 
1,0.49514 ,0.19446 ,0.22819 ,0.24300 ,0.34126 ,0.38304 
1,0.41735 ,0.28110 ,0.27159 ,0.27519 ,0.50286 ,0.32528 
1,0.52513 ,0.40220 ,0.36783 ,0.46976 ,0.55397 ,0.77782 
1,0.61171 ,0.40437 ,0.39981 ,0.65550 ,0.83066 ,0.52627 
1,0.68680 ,0.33816 ,0.34539 ,0.44133 ,0.71110 ,0.80864 
1,0.41976 ,0.27515 ,0.22913 ,0.35123 ,0.49481 ,0.55684 
1,0.44031 ,0.33226 ,0.32507 ,0.38175 ,0.53665 ,0.34156 
1,0.60893 ,0.32279 ,0.36188 ,0.33695 ,0.46206 ,0.93920 
1,0.55268 ,0.24808 ,0.23330 ,0.26987 ,0.60589 ,0.37397 
1,0.48370 ,0.23000 ,0.18779 ,0.31805 ,0.73581 ,0.50881 
1,0.39513 ,0.21460 ,0.18762 ,0.31245 ,0.45639 ,0.55168 
1,0.53674 ,0.22120 ,0.20530 ,0.30840 ,0.73963 ,0.48029 
1,0.49815 ,0.23365 ,0.22457 ,0.36427 ,0.55194 ,0.45782 
1,0.38874 ,0.22134 ,0.18897 ,0.30396 ,0.57193 ,0.42827 
1,0.37501 ,0.17123 ,0.19454 ,0.33056 ,0.58295 ,0.34580 
1,0.52259 ,0.25653 ,0.26766 ,0.37657 ,0.55903 ,0.41740 
1,0.46720 ,0.29089 ,0.30405 ,0.37404 ,0.61650 ,0.32056 
1,0.44178 ,0.34156 ,0.32099 ,0.37872 ,0.67781 ,0.31503 
1,0.45230 ,0.28044 ,0.27653 ,0.28447 ,0.76350 ,0.34661 
1,0.37945 ,0.17925 ,0.16564 ,0.25399 ,0.49763 ,0.53410 
1,0.52027 ,0.21730 ,0.25698 ,0.18581 ,0.59131 ,0.41738 
1,0.61708 ,0.15674 ,0.13327 ,0.24529 ,0.66664 ,0.33850 
1,0.43732 ,0.21677 ,0.23823 ,0.28699 ,0.51798 ,0.41667 
1,0.39648 ,0.31454 ,0.26795 ,0.44860 ,0.55131 ,0.41559 
1,0.36795 ,0.17586 ,0.19011 ,0.35569 ,0.46343 ,0.25646 
1,0.66323 ,0.24139 ,0.25122 ,0.24831 ,0.45334 ,0.71192 
1,0.39432 ,0.16301 ,0.20248 ,0.29155 ,0.35064 ,0.25077 
1,0.60504 ,0.14624 ,0.12573 ,0.22288 ,0.50323 ,0.54922 
1,0.38413 ,0.09509 ,0.12854 ,0.20703 ,0.45877 ,0.49542 
1,0.67789 ,0.22615 ,0.23533 ,0.36708 ,0.53979 ,0.67791 
1,0.31171 ,0.16708 ,0.19711 ,0.18843 ,0.31167 ,0.25694 
1,0.41989 ,0.11199 ,0.12127 ,0.20608 ,0.49449 ,0.37689 
1,0.50256 ,0.32194 ,0.26824 ,0.37812 ,0.65388 ,0.45756 
1,0.40955 ,0.26257 ,0.21877 ,0.30786 ,0.40847 ,0.52410 
1,0.35744 ,0.22837 ,0.23956 ,0.28583 ,0.40913 ,0.50437 
1,0.75070 ,0.24156 ,0.21228 ,0.30113 ,0.62869 ,0.59153 
1,0.46686 ,0.13779 ,0.13081 ,0.23481 ,0.38253 ,0.59791 
1,0.34432 ,0.14547 ,0.14855 ,0.19947 ,0.37032 ,0.36078 
1,0.41607 ,0.21460 ,0.22083 ,0.23043 ,0.40636 ,0.37365 
1,0.37565 ,0.18932 ,0.18844 ,0.19917 ,0.45962 ,0.34543 
1,0.43058 ,0.22525 ,0.19031 ,0.28549 ,0.69238 ,0.52850 
1,0.44931 ,0.13367 ,0.13642 ,0.30760 ,0.51944 ,0.51300 
1,0.45793 ,0.17950 ,0.17552 ,0.21238 ,0.56557 ,0.33408 
1,0.31965 ,0.17491 ,0.15955 ,0.30149 ,0.56404 ,0.26781 
1,0.65389 ,0.26316 ,0.23457 ,0.34321 ,0.53132 ,0.53476 
1,0.28820 ,0.17703 ,0.18061 ,0.21112 ,0.49790 ,0.20176 
1,0.36205 ,0.17615 ,0.16872 ,0.28713 ,0.43320 ,0.44111 
1,0.34414 ,0.13504 ,0.13997 ,0.21512 ,0.46288 ,0.23828 
1,0.36608 ,0.14951 ,0.12318 ,0.30245 ,0.53318 ,0.25724 
1,0.33087 ,0.08836 ,0.09494 ,0.29939 ,0.41622 ,0.37825 
1,0.34703 ,0.17476 ,0.17534 ,0.24122 ,0.37923 ,0.33848 
1,0.46544 ,0.19649 ,0.22836 ,0.28448 ,0.34927 ,0.28099 
1,0.72614 ,0.42670 ,0.37162 ,0.29032 ,0.15551 ,0.36212 
1,0.65951 ,0.56211 ,0.51983 ,0.50938 ,0.34679 ,0.31646 
1,0.56433 ,0.51251 ,0.48501 ,0.51239 ,0.16355 ,0.25312 
1,0.50482 ,0.52999 ,0.46360 ,0.56546 ,0.65502 ,0.58741 
1,0.27531 ,0.00297 ,0.00702 ,0.02652 ,0.03462 ,0.05079 
1,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 ,0.00000 
1,0.55609 ,0.42428 ,0.43012 ,0.43784 ,0.37183 ,0.36576 
1,1.00000 ,1.00000 ,1.00000 ,0.75216 ,0.84555 ,0.66747 
1,0.49696 ,0.37937 ,0.45198 ,0.43684 ,0.31019 ,0.17550 
1,0.12681 ,0.19895 ,0.18717 ,0.17648 ,0.17892 ,0.08075 
1,0.31151 ,0.28730 ,0.25381 ,0.43712 ,0.24283 ,0.27042 
1,0.53576 ,0.49002 ,0.52280 ,0.36154 ,0.56536 ,0.63631 
1,0.54033 ,0.38986 ,0.40212 ,0.42791 ,0.67146 ,0.68206 
1,0.54332 ,0.34068 ,0.38864 ,0.33949 ,0.62008 ,0.66112 
1,0.84920 ,0.25648 ,0.23311 ,0.35858 ,0.58568 ,0.73655 
1,0.83786 ,0.30167 ,0.29200 ,0.37562 ,0.52994 ,0.58615 
1,0.52723 ,0.23888 ,0.24444 ,0.51269 ,0.53479 ,0.84544 
1,0.63650 ,0.36983 ,0.38202 ,0.42374 ,0.64045 ,0.62797 
1,0.51641 ,0.23467 ,0.20540 ,0.39193 ,0.55356 ,0.61427 
1,0.44611 ,0.26464 ,0.25931 ,0.30766 ,0.44791 ,0.63675 
1,0.52887 ,0.50901 ,0.42831 ,0.45319 ,0.57281 ,0.55816 
1,0.54764 ,0.37979 ,0.38551 ,0.33900 ,0.47295 ,0.82643 
1,0.50493 ,0.24779 ,0.22493 ,0.34665 ,0.50931 ,0.32340 
1,0.57287 ,0.24002 ,0.25613 ,0.34029 ,0.55554 ,0.50243 
1,0.70279 ,0.26287 ,0.23383 ,0.25580 ,0.52675 ,0.73903 
1,0.44714 ,0.21965 ,0.26476 ,0.29816 ,0.34293 ,0.36167 
1,0.42345 ,0.29522 ,0.26469 ,0.40111 ,0.61842 ,0.51825 
1,0.42385 ,0.31875 ,0.31514 ,0.40614 ,0.38820 ,0.45117 
1,0.05298 ,0.04133 ,0.04410 ,0.05926 ,0.10920 ,0.04996 
1,0.19087 ,0.12502 ,0.09541 ,0.18547 ,0.23702 ,0.13800 
1,0.31488 ,0.21258 ,0.20232 ,0.21398 ,0.36025 ,0.33003 
1,0.41143 ,0.33831 ,0.32556 ,0.37240 ,0.50069 ,0.28692 
1,0.61511 ,0.26402 ,0.24498 ,0.32261 ,0.51730 ,0.57267 
1,0.55912 ,0.45703 ,0.39403 ,0.39741 ,0.48538 ,0.74333 
1,0.65747 ,0.42690 ,0.40063 ,0.46253 ,0.56400 ,0.63448 
1,0.57130 ,0.37460 ,0.34729 ,0.37110 ,0.84472 ,0.45997 
1,0.87407 ,0.29928 ,0.25796 ,0.30906 ,0.46051 ,0.42093 
1,0.56720 ,0.35136 ,0.35294 ,0.52536 ,0.60000 ,0.37610 
1,0.77526 ,0.45399 ,0.43372 ,0.38221 ,0.65514 ,0.50818 
1,0.50071 ,0.50590 ,0.44801 ,0.53666 ,0.51252 ,0.45729 
1,0.69779 ,0.31795 ,0.31735 ,0.43614 ,0.63432 ,0.78166 
1,0.45970 ,0.28264 ,0.22428 ,0.35092 ,0.53836 ,0.69434 
1,0.43406 ,0.29334 ,0.28933 ,0.32646 ,0.45127 ,0.56221 
1,0.46899 ,0.25392 ,0.28527 ,0.27749 ,0.55774 ,0.64642 
1,0.51470 ,0.25127 ,0.25119 ,0.45681 ,0.77960 ,0.71596 
1,0.53729 ,0.15890 ,0.15585 ,0.40452 ,0.60395 ,0.72313 
1,0.42656 ,0.23317 ,0.23472 ,0.40789 ,0.48017 ,0.60500 
1,0.52107 ,0.26767 ,0.23698 ,0.40084 ,0.51710 ,0.64653 
1,0.48562 ,0.24045 ,0.23327 ,0.33725 ,0.71981 ,0.61981 
1,0.43766 ,0.24036 ,0.23158 ,0.42933 ,0.75130 ,0.49933 
1,0.47623 ,0.26981 ,0.29768 ,0.36242 ,0.58799 ,0.45068 
1,0.46060 ,0.19369 ,0.20225 ,0.49937 ,0.63032 ,0.55541 
1,0.55759 ,0.21443 ,0.22815 ,0.36472 ,0.49475 ,0.39444 
1,0.44190 ,0.18171 ,0.20778 ,0.39449 ,0.77982 ,0.40455 
1,0.52756 ,0.26296 ,0.20850 ,0.39532 ,0.72089 ,0.45542 
1,0.49287 ,0.16830 ,0.20547 ,0.23794 ,0.63973 ,0.46283 
1,0.41303 ,0.19967 ,0.19626 ,0.39105 ,0.54237 ,0.47744 
1,0.48040 ,0.17535 ,0.18577 ,0.29459 ,0.57687 ,0.49383 
1,0.43025 ,0.25507 ,0.25720 ,0.28101 ,0.81022 ,0.58242 
1,0.44722 ,0.20777 ,0.20660 ,0.25426 ,0.57186 ,0.36135 
1,0.49846 ,0.22962 ,0.27827 ,0.36780 ,0.52465 ,0.48320 
1,0.75405 ,0.24649 ,0.26575 ,0.29405 ,0.77428 ,0.45129 
1,0.49209 ,0.24527 ,0.25711 ,0.39646 ,0.58747 ,0.54217 
1,0.58736 ,0.43286 ,0.40239 ,0.63509 ,0.85654 ,0.41490 
1,0.54131 ,0.34488 ,0.33896 ,0.49788 ,0.67992 ,0.40433 
1,0.48659 ,0.35273 ,0.37179 ,0.27914 ,0.43643 ,0.38081 
1,0.43978 ,0.30123 ,0.27712 ,0.43513 ,0.55178 ,0.34749 
1,0.49806 ,0.37622 ,0.28855 ,0.43424 ,0.64133 ,0.44465 
1,0.44510 ,0.28332 ,0.27135 ,0.38631 ,0.48600 ,0.36006 
1,0.80376 ,0.18158 ,0.19315 ,0.28753 ,0.58591 ,0.59975 
1,0.19310 ,0.23780 ,0.26045 ,0.18359 ,0.19525 ,0.27281 
1,0.42289 ,0.49024 ,0.51260 ,0.40425 ,0.52996 ,0.51441 
1,0.56348 ,0.39041 ,0.35208 ,0.43166 ,0.60412 ,0.53305 
1,0.62808 ,0.39477 ,0.41107 ,0.40007 ,0.59679 ,0.66422 
1,0.67368 ,0.39891 ,0.41909 ,0.43832 ,0.74847 ,0.60916 
1,0.59797 ,0.39412 ,0.39445 ,0.46739 ,0.72532 ,0.70290 
1,0.56686 ,0.32352 ,0.27155 ,0.35923 ,0.77173 ,0.80017 
1,0.69432 ,0.22037 ,0.24140 ,0.40553 ,0.90303 ,0.92173 
1,0.65200 ,0.27109 ,0.26816 ,0.46800 ,0.48617 ,0.79590 
1,0.55215 ,0.23631 ,0.24037 ,0.44133 ,0.74022 ,0.78244 
1,0.46716 ,0.25403 ,0.24315 ,0.33523 ,0.72029 ,0.58093 
1,0.66239 ,0.23798 ,0.24024 ,0.31492 ,0.64702 ,0.81757 
1,0.44433 ,0.24746 ,0.23575 ,0.23426 ,0.52555 ,0.52149 
1,0.56675 ,0.28702 ,0.29837 ,0.37088 ,0.75921 ,0.75032 
1,0.50791 ,0.27262 ,0.26306 ,0.37224 ,0.63014 ,0.63217 
1,0.55864 ,0.21335 ,0.18959 ,0.36540 ,0.56491 ,0.69504 
1,0.54995 ,0.22363 ,0.24140 ,0.36612 ,0.69966 ,0.47810 
1,0.60512 ,0.23223 ,0.23677 ,0.41285 ,0.60888 ,0.60238 
1,0.58208 ,0.26584 ,0.25032 ,0.40447 ,0.57433 ,0.75455 
1,0.55731 ,0.21345 ,0.21080 ,0.23080 ,0.55151 ,0.56542 
1,0.58801 ,0.20778 ,0.18078 ,0.31434 ,0.52302 ,0.56342 
1,0.58977 ,0.18773 ,0.16925 ,0.32943 ,0.56895 ,0.62716 
1,0.54713 ,0.21118 ,0.21067 ,0.33820 ,0.50684 ,0.56846 
1,0.65487 ,0.30103 ,0.29456 ,0.28260 ,0.22539 ,0.70205 
1,0.59839 ,0.25813 ,0.23557 ,0.35708 ,0.57790 ,0.54607 
1,0.59034 ,0.26661 ,0.22678 ,0.26240 ,0.51245 ,0.69178 
1,0.55767 ,0.28303 ,0.30713 ,0.47231 ,0.46235 ,0.72217 
1,0.53265 ,0.36124 ,0.35076 ,0.33782 ,0.47048 ,0.64004 
1,0.91105 ,0.37857 ,0.37632 ,0.44764 ,0.53913 ,0.99629 
1,0.38506 ,0.42562 ,0.38940 ,0.51467 ,0.47325 ,0.38696 
