1,0.420923274,0.31482 ,0.413278627,0.68056 ,,
1,0.427334901,0.26189 ,0.43112911,0.70593 ,,
1,0.408100021,0.20759 ,0.324878777,0.73886 ,,
1,0.4611028,0.26218 ,0.425534182,0.65794 ,,
1,0.26447959,0.49489 ,0.461767997,0.61855 ,,
1,0.268219705,0.37915 ,0.426972878,0.49875 ,,
1,0.106112417,0.20944 ,0.249160761,0.47678 ,,
1,0.150673221,0.25260 ,0.289763947,0.51041 ,,
1,0.247061338,0.23036 ,0.544199925,0.62397 ,,
1,0.24022227,0.25451 ,0.459583311,0.40076 ,,
1,0.191173328,0.46532 ,0.435232056,0.49286 ,,
1,0.264372729,0.64290 ,0.617093835,0.44913 ,,
1,0.333511434,0.50486 ,0.371023605,0.45326 ,,
1,0.418358624,0.52647 ,0.365322108,0.44354 ,,
1,0.541461851,0.39518 ,0.438962008,0.72098 ,,
1,0.41493909,0.23887 ,0.23354825,0.47493 ,,
1,0.388223979,0.36869 ,0.297916556,0.45386 ,,
1,0.263731567,0.38511 ,0.175414291,0.21427 ,,
1,0.306048301,0.48521 ,0.294826024,0.22841 ,,
1,0.178456935,0.36673 ,0.189801247,0.21556 ,,
1,0.223552041,0.72135 ,0.348111046,0.48366 ,,
1,0.244176106,0.61562 ,0.285607716,0.31471 ,,
1,0.172793332,0.68728 ,0.276122982,0.31893 ,,
1,0.15526822,0.70839 ,0.343794959,0.28320 ,,
1,0.506945929,0.30089 ,0.340065008,0.58652 ,,
1,0.507587091,0.16545 ,0.297490275,0.50912 ,,
1,0.699401582,0.45990 ,0.538977993,0.49957 ,,
1,0.674930541,0.38589 ,0.523898332,0.63304 ,,
1,0.333297713,0.29112 ,0.216124048,0.41628 ,,
1,0.193844839,0.21678 ,0.14877178,0.22364 ,,
1,0.212972857,0.28657 ,0.162519316,0.25972 ,,
1,0.185189143,0.41498 ,0.26029733,0.32366 ,,
1,0.343876897,0.43595 ,0.522885917,0.63076 ,,
1,0.347617012,0.62403 ,0.479938189,0.61597 ,,
1,0.272814704,0.52945 ,0.453562104,0.52528 ,,
1,0.349113058,0.69417 ,0.557201471,0.63076 ,,
1,0.492412909,0.54783 ,0.502690894,0.41383 ,,
1,0.428937807,0.57974 ,0.749027548,0.63592 ,,
1,0.33254969,0.52090 ,0.557787606,0.52911 ,,
1,0.488672793,0.67980 ,0.548302872,0.60707 ,,
1,0.317482368,0.47124 ,0.473277562,0.59322 ,,
1,0.313314811,0.46376 ,0.302552353,0.56704 ,,
1,0.278905749,0.35681 ,0.216550328,0.30779 ,,
1,0.227826459,0.21790 ,0.09804444,0.22196 ,,
1,0.351143407,0.40051 ,0.422656791,0.55465 ,,
1,0.387262236,0.30700 ,0.237011776,0.38605 ,,
1,0.417717461,0.41468 ,0.273405446,0.37749 ,,
1,0.170228681,0.30246 ,0.129162892,0.26505 ,,
1,0.408100021,0.39420 ,0.4318751,0.66632 ,,
1,0.403505022,0.31536 ,0.239249747,0.44509 ,,
1,0.426693738,0.31199 ,0.278787233,0.37728 ,,
1,0.159435777,0.15832 ,0.11024671,0.25150 ,,
1,0.614340671,0.38829 ,0.635104172,0.57417 ,,
1,0.566360333,0.48272 ,0.540256834,0.61791 ,,
1,0.636674503,0.72956 ,0.727447115,0.82250 ,,
1,0.637849968,0.70658 ,0.657910161,0.74153 ,,
1,0.341525967,0.20045 ,0.301486652,0.63885 ,,
1,0.33254969,0.22670 ,0.272126605,0.50052 ,,
1,0.252083779,0.17767 ,0.257100229,0.35604 ,,
1,0.123316948,0.06007 ,0.115042362,0.26797 ,,
1,0.343235734,0.70106 ,0.693397986,0.69612 ,,
1,0.34943364,0.67603 ,0.646294027,0.47674 ,,
1,0.399871767,0.78044 ,0.702403154,0.63966 ,,
1,0.376362471,0.72428 ,0.71497842,0.67952 ,,
1,0.578756144,0.47490 ,0.545585336,0.65080 ,,
1,0.634002992,0.68606 ,0.585122822,0.68894 ,,
1,0.573519983,0.60995 ,0.530612245,0.64340 ,,
1,0.653665313,0.64148 ,0.618639101,0.71164 ,,
1,0.444432571,0.65287 ,0.627804124,0.56411 ,,
1,0.431181876,0.59113 ,0.559013161,0.71087 ,,
1,0.449348151,0.67760 ,0.617520115,0.68619 ,,
1,0.559307544,0.80537 ,0.692279,0.70567 ,,
1,0.374438983,0.40281 ,0.287845687,0.45932 ,,
1,0.21126309,0.29606 ,0.14823893,0.25503 ,,
1,0.360867707,0.17044 ,0.16118719,0.25150 ,,
1,0.236161573,0.07322 ,0.056215698,0.15101 ,,
1,0.528211156,0.28872 ,0.412532637,0.77257 ,,
1,0.454798034,0.28838 ,0.510577077,0.56975 ,,
1,0.422739902,0.32357 ,0.380934619,0.66473 ,,
1,0.420495832,0.27123 ,0.317578729,0.44023 ,,
1,0.238405642,0.63229 ,0.662226248,0.40931 ,,
1,0.208057277,0.36468 ,0.503436884,0.50318 ,,
1,0.158901475,0.30891 ,0.384611286,0.39474 ,,
1,0.18444112,0.23828 ,0.39580114,0.44784 ,,
1,0.336610387,0.39283 ,0.203282357,0.47076 ,,
1,0.218636461,0.54920 ,0.265039697,0.22803 ,,
1,0.299529814,0.43355 ,0.292055203,0.25477 ,,
1,0.25977773,0.43233 ,0.132253424,0.15196 ,,
1,0.331267365,0.60286 ,0.60430543,0.63257 ,,
1,0.314169694,0.65150 ,0.692279,0.59129 ,,
1,0.368134217,0.59025 ,0.721958757,0.54102 ,,
1,0.323359692,0.47647 ,0.558373741,0.55581 ,,
1,0.585167771,0.32401 ,0.440880269,0.70575 ,,
1,0.612737764,0.34831 ,0.576863644,0.70218 ,,
1,0.637101945,0.27152 ,0.439441573,0.71379 ,,
1,0.53152383,0.21751 ,0.502051473,0.69565 ,,
1,0.670121821,0.33105 ,0.458357756,0.63308 ,,
1,0.729001923,0.66430 ,0.528214419,0.63373 ,,
1,0.697050652,0.53194 ,0.469068045,0.66297 ,,
1,0.717247275,0.70267 ,0.577236639,0.70919 ,,
1,0.390468049,0.57637 ,0.656098471,0.56398 ,,
1,0.415793973,0.71616 ,0.724090158,0.58789 ,,
1,0.359371661,0.57662 ,0.545691906,0.60578 ,,
1,0.363432357,0.62217 ,0.566899345,0.50778 ,,
1,0.330946784,0.14707 ,0.230883999,0.46005 ,,
1,0.356593289,0.17542 ,0.253903128,0.46177 ,,
1,0.28873691,0.13481 ,0.165130282,0.36373 ,,
1,0.308826672,0.17474 ,0.287046411,0.49910 ,,
1,0.335328062,0.55428 ,0.261629456,0.35006 ,,
1,0.253152383,0.49538 ,0.114189801,0.14603 ,,
1,0.293225048,0.50481 ,0.229019023,0.25701 ,,
1,0.266296217,0.59778 ,0.179836948,0.14370 ,,
1,0.528104296,0.84335 ,0.594127991,0.50430 ,,
1,0.551186151,0.84295 ,0.683859967,0.66387 ,,
1,0.477025005,0.82340 ,0.770234987,0.53823 ,,
1,0.475101517,0.82389 ,0.619651516,0.58363 ,,
1,0.365890147,0.19840 ,0.236159216,0.39942 ,,
1,0.142551827,0.10582 ,0.117973038,0.18460 ,,
1,0.277302842,0.15328 ,0.172803325,0.25236 ,,
1,0.238512503,0.15270 ,0.057014973,0.16766 ,,
1,0.316306903,0.17498 ,0.286779986,0.52219 ,,
1,0.300064116,0.12923 ,0.21031598,0.34675 ,,
1,0.299743535,0.17459 ,0.279000373,0.35875 ,,
1,0.168305193,0.06330 ,0.114349656,0.30229 ,,
1,0.428510365,0.74984 ,0.591303884,0.58148 ,,
1,0.539538363,0.75082 ,0.710662333,0.59752 ,,
1,0.524471041,0.77174 ,0.679277455,0.56132 ,,
1,0.486642445,0.67085 ,0.662972239,0.48633 ,,
1,0.630156016,0.89129 ,0.85144136,0.64487 ,,
1,0.553964522,0.86329 ,0.746416582,0.55990 ,,
1,0.584633469,0.84985 ,0.747375713,0.81033 ,,
1,0.624599273,0.83851 ,0.677412479,0.77318 ,,
1,0.527783714,0.76265 ,0.712687164,0.70279 ,,
1,0.493481513,0.69979 ,0.572654127,0.66989 ,,
1,0.516349647,0.75805 ,0.628336974,0.64805 ,,
1,0.560376149,0.78611 ,0.761709383,0.68266 ,,
1,0.235092969,0.16623 ,0.078382267,0.16271 ,,
1,0.171724728,0.17440 ,0.100655406,0.14985 ,,
1,0.1310109,0.17303 ,0.090797677,0.12212 ,,
1,0.117119043,0.17166 ,0.065007726,0.13154 ,,
1,0.405001069,0.68249 ,0.653007939,0.68395 ,,
1,0.408420603,0.68860 ,0.602920019,0.63915 ,,
1,0.406603975,0.61367 ,0.601055043,0.65213 ,,
1,0.394528745,0.56044 ,0.577716204,0.64289 ,,
1,0.335969224,0.13803 ,0.207811584,0.48972 ,,
1,0.333511434,0.13270 ,0.186657431,0.42793 ,,
1,0.331267365,0.16536 ,0.262055736,0.61851 ,,
1,0.425945715,0.24429 ,0.272233175,0.47743 ,,
1,0.454584313,0.65839 ,0.688335909,0.71547 ,,
1,0.489634537,0.68166 ,0.725475569,0.71113 ,,
1,0.483436632,0.65624 ,0.669686151,0.71070 ,,
1,0.490596281,0.71856 ,0.720147067,0.61748 ,,
1,0.487390468,0.15978 ,0.306495444,0.62354 ,,
1,0.464415473,0.21502 ,0.391644909,0.56635 ,,
1,0.477345587,0.29537 ,0.370277615,0.46607 ,,
1,0.457255824,0.19498 ,0.321788245,0.50430 ,,
1,0.360012823,0.42861 ,0.726168274,0.48796 ,,
1,0.371767472,0.55467 ,0.668833591,0.52270 ,,
1,0.386514212,0.50120 ,0.61618799,0.65600 ,,
1,0.336717247,0.44108 ,0.549421858,0.57658 ,,
1,0.358730498,0.57667 ,0.447434326,0.59008 ,,
1,0.422098739,0.39318 ,0.182181489,0.34116 ,,
1,0.441547339,0.26702 ,0.247082645,0.28393 ,,
1,0.232100876,0.33858 ,0.12287526,0.31046 ,,
1,0.578328703,0.23686 ,0.3098524,0.51840 ,,
1,0.638597991,0.37133 ,0.442958384,0.62900 ,,
1,0.586984398,0.33931 ,0.288644962,0.56377 ,,
1,0.641910665,0.49142 ,0.502584324,0.67643 ,,
1,0.251335756,0.22904 ,0.253316993,0.43989 ,,
1,0.234238085,0.28462 ,0.243032983,0.33050 ,,
1,0.386193631,0.22430 ,0.19822028,0.36829 ,,
1,0.341846548,0.16736 ,0.142430863,0.35651 ,,
1,0.32763411,0.78679 ,0.519901956,0.40695 ,,
1,0.470292798,0.78665 ,0.700378324,0.65218 ,,
1,0.402329558,0.72447 ,0.628390259,0.50417 ,,
1,0.391857234,0.73875 ,0.622475622,0.45502 ,,
1,0.561551614,0.74192 ,0.75254436,0.64766 ,,
1,0.53879034,0.82565 ,0.795119092,0.77967 ,,
1,0.535263945,0.60575 ,0.584376832,0.56708 ,,
1,0.482581748,0.68400 ,0.67986359,0.63704 ,,
1,0.287775166,0.33648 ,0.249533756,0.31854 ,,
1,0.160397521,0.31903 ,0.140192892,0.14130 ,,
1,0.181876469,0.22728 ,0.160707625,0.21371 ,,
1,0.156229964,0.23002 ,0.075291735,0.16813 ,,
1,0.392177816,0.79989 ,0.649384558,0.51651 ,,
1,0.48546698,0.80669 ,0.688495764,0.57744 ,,
1,0.484184655,0.82824 ,0.661906538,0.55749 ,,
1,0.450416756,0.70082 ,0.65364736,0.36305 ,,
1,0.508335114,0.49416 ,0.47008046,0.79111 ,,
1,0.462598846,0.57539 ,0.552086109,0.67626 ,,
1,0.364394101,0.57109 ,0.502850749,0.75391 ,,
1,0.496259885,0.86070 ,0.674694943,0.64521 ,,
1,0.374011541,0.52285 ,0.550913838,0.59976 ,,
1,0.345586664,0.46239 ,0.517770555,0.61171 ,,
1,0.350609105,0.64089 ,0.565673789,0.52636 ,,
1,0.405962813,0.71871 ,0.62902968,0.78466 ,,
1,0.250587732,0.22108 ,0.13561038,0.30444 ,,
1,0.235199829,0.15397 ,0.117919753,0.27107 ,,
1,0.168412054,0.15651 ,0.137581926,0.26363 ,,
1,0.147146826,0.16086 ,0.104172217,0.12087 ,,
1,0.445180594,0.69480 ,0.523045772,0.35926 ,,
1,0.569566147,0.67726 ,0.595619971,0.47743 ,,
1,0.511434067,0.75712 ,0.704214845,0.50434 ,,
1,0.454691173,0.62261 ,0.53151809,0.49209 ,,
1,0.437486642,0.35349 ,0.511429637,0.62693 ,,
1,0.407351998,0.32695 ,0.363297277,0.54416 ,,
1,0.462278265,0.42050 ,0.616347845,0.75099 ,,
1,0.468155589,0.43463 ,0.598230937,0.64315 ,,
1,0.47339175,0.70028 ,0.613683594,0.63278 ,,
1,0.483864074,0.72486 ,0.768050301,0.61077 ,,
1,0.481726865,0.62603 ,0.559492727,0.64362 ,,
1,0.477025005,0.70199 ,0.538445143,0.53156 ,,
1,0.312353067,0.50496 ,0.35898119,0.45472 ,,
1,0.373584099,0.55707 ,0.363457132,0.52980 ,,
1,0.554285104,0.50481 ,0.564288379,0.66856 ,,
1,0.614233811,0.35989 ,0.463366548,0.50322 ,,
1,0.276020517,0.30568 ,0.424255342,0.57611 ,,
1,0.273776448,0.36004 ,0.38274631,0.40192 ,,
1,0.174075657,0.38506 ,0.365961528,0.38381 ,,
1,0.180807865,0.23833 ,0.156498108,0.09279 ,,
1,0.466338961,0.35398 ,0.572014707,0.59043 ,,
1,0.422846762,0.41478 ,0.559599297,0.59830 ,,
1,0.475956401,0.41375 ,0.553791229,0.64929 ,,
1,0.494656978,0.30647 ,0.418287419,0.61004 ,,
1,0.469544775,0.36468 ,0.542068525,0.68619 ,,
1,0.454370592,0.47270 ,0.497575532,0.62569 ,,
1,0.514853601,0.44611 ,0.615655139,0.69578 ,,
1,0.51218209,0.46112 ,0.469387755,0.66280 ,,
1,0.491023723,0.16091 ,0.328608728,0.58415 ,,
1,0.464522334,0.17929 ,0.341503703,0.44487 ,,
1,0.468048728,0.29200 ,0.365428678,0.49303 ,,
1,0.42712118,0.26184 ,0.302925348,0.53148 ,,
1,0.274097029,0.21653 ,0.193424628,0.42638 ,,
1,0.208591579,0.21956 ,0.143336708,0.21440 ,,
1,0.336717247,0.23178 ,0.244738104,0.34477 ,,
1,0.284248771,0.17264 ,0.141578302,0.20472 ,,
1,0.477773028,0.73376 ,0.811157884,0.64534 ,,
1,0.453408848,0.81079 ,0.723237598,0.74579 ,,
1,0.515067322,0.76182 ,0.675867214,0.75374 ,,
1,0.513357555,0.89242 ,0.748974263,0.69088 ,,
1,0.469331054,0.51909 ,0.461714712,0.49819 ,,
1,0.413122462,0.41874 ,0.266957958,0.27051 ,,
1,0.422098739,0.28696 ,0.280918634,0.27511 ,,
1,0.190639025,0.34181 ,0.199765546,0.33217 ,,
1,0.347296431,0.64324 ,0.495124421,0.59193 ,,
1,0.363752939,0.61909 ,0.573080407,0.64168 ,,
1,0.494550118,0.52974 ,0.633985187,0.62410 ,,
1,0.434067108,0.45540 ,0.674961368,0.60608 ,,
1,0.47574268,0.56342 ,0.666648905,0.70575 ,,
1,0.415900834,0.54245 ,0.522726062,0.71754 ,,
1,0.392712118,0.68102 ,0.694303831,0.55706 ,,
1,0.51453302,0.73513 ,0.639420259,0.93137 ,,
1,0.418786065,0.45374 ,0.337027761,0.48013 ,,
1,0.257106219,0.36175 ,0.213299941,0.26307 ,,
1,0.301880744,0.35808 ,0.228113177,0.33118 ,,
1,0.245672152,0.37284 ,0.168114243,0.33953 ,,
1,0.349326779,0.53370 ,0.605744125,0.58798 ,,
1,0.398375721,0.65687 ,0.809026483,0.56136 ,,
1,0.401474674,0.56318 ,0.627377844,0.59335 ,,
1,0.422739902,0.64280 ,0.596632387,0.67174 ,,
1,0.36653131,0.16839 ,0.219001439,0.47231 ,,
1,0.420709553,0.22259 ,0.303724623,0.38940 ,,
1,0.400192349,0.16511 ,0.207918154,0.36133 ,,
1,0.421350716,0.28120 ,0.290723078,0.46496 ,,
1,0.321863646,0.48243 ,0.336601481,0.48173 ,,
1,0.383628981,0.65810 ,0.466243939,0.58320 ,,
1,0.563475102,0.58581 ,0.660467842,0.57357 ,,
1,0.634002992,0.58361 ,0.625299728,0.57336 ,,
1,0.429472109,0.48693 ,0.467256354,0.59223 ,,
1,0.434280829,0.45740 ,0.246443225,0.51157 ,,
1,0.471681983,0.45975 ,0.254169553,0.45799 ,,
1,0.166274845,0.26541 ,0.086321735,0.20670 ,,
1,0.252618081,0.32323 ,0.358927905,0.68821 ,,
1,0.203034837,0.34097 ,0.400650077,0.56403 ,,
1,0.273242146,0.51523 ,0.521020941,0.50378 ,,
1,0.248557384,0.37758 ,0.354611819,0.41925 ,,
1,0.215430648,0.66738 ,0.520967656,0.40970 ,,
1,0.163389613,0.59099 ,0.533223211,0.39418 ,,
1,0.120538577,0.50086 ,0.497682102,0.47072 ,,
1,0.115516136,0.68014 ,0.50583471,0.37233 ,,
1,0.424983971,0.32832 ,0.401076357,0.54790 ,,
1,0.39089549,0.26639 ,0.353812543,0.41615 ,,
1,0.385231887,0.17591 ,0.253636703,0.49742 ,,
1,0.266830519,0.18843 ,0.189588107,0.34744 ,,
1,0.260953195,0.35246 ,0.509884372,0.52378 ,,
1,0.251976918,0.41688 ,0.467469494,0.54119 ,,
1,0.349861081,0.80063 ,0.714445569,0.61778 ,,
1,0.547980338,0.91720 ,0.817285661,0.55504 ,,
1,0.767471682,0.67882 ,0.626205574,0.63356 ,,
1,0.717567856,0.68288 ,0.771993393,0.82250 ,,
1,0.569993588,0.65463 ,0.771567112,0.63429 ,,
1,0.578114982,0.70473 ,0.684712527,0.55646 ,,
1,0.165206241,0.44103 ,0.181808494,0.29072 ,,
1,0.150780081,0.39411 ,0.100868546,0.22317 ,,
1,0.08741184,0.31077 ,0.04976821,0.12564 ,,
1,0.116905322,0.27123 ,0.022539564,0.12371 ,,
1,0.392605258,0.18632 ,0.237757766,0.49252 ,,
1,0.403932464,0.18867 ,0.225129216,0.45876 ,,
1,0.399444326,0.27167 ,0.304950179,0.58931 ,,
1,0.412267579,0.31976 ,0.381733895,0.64138 ,,
1,0.52671511,0.25583 ,0.514253743,0.70713 ,,
1,0.543919641,0.39005 ,0.632972771,0.72459 ,,
1,0.60675358,0.41913 ,0.575744658,0.67703 ,,
1,0.649284035,0.44460 ,0.497362391,0.66998 ,,
1,0.332229109,0.62554 ,0.558959876,0.67449 ,,
1,0.306048301,0.68083 ,0.643256781,0.55646 ,,
1,0.334793759,0.59480 ,0.629189535,0.57456 ,,
1,0.295255396,0.48683 ,0.499706932,0.65114 ,,
1,0.356486429,0.55531 ,0.607182821,0.59890 ,,
1,0.423701646,0.67496 ,0.762561944,0.58015 ,,
1,0.43449455,0.50760 ,0.564821229,0.58901 ,,
1,0.41985467,0.57945 ,0.59306229,0.55009 ,,
1,0.404787348,0.22469 ,0.306282304,0.48495 ,,
1,0.192989955,0.22376 ,0.088559706,0.22910 ,,
1,0.34473178,0.20504 ,0.18484574,0.26612 ,,
1,0.240756572,0.10792 ,0.065487292,0.10574 ,,
1,0.929044668,0.44997 ,0.658975862,0.67372 ,,
1,1,0.65101 ,0.769116001,0.68855 ,,
1,0.944860013,0.47725 ,0.659508712,0.87749 ,,
1,0.949561872,0.73381 ,0.736345713,0.78277 ,,
1,0.515494764,0.74476 ,0.656258326,0.82383 ,,
1,0.390040607,0.23251 ,0.43123568,0.69647 ,,
1,0.385659329,0.19380 ,0.250279746,0.61924 ,,
1,0.479910237,0.19742 ,0.241061438,0.52313 ,,
1,0.513357555,0.43394 ,0.45638621,0.61950 ,,
1,0.537828596,0.53111 ,0.612244898,0.66615 ,,
1,0.405001069,0.41258 ,0.462673842,0.71900 ,,
1,0.573733704,0.63600 ,0.646773592,0.81033 ,,
1,0.267257961,0.15265 ,0.21052912,0.27567 ,,
1,0.267685403,0.12327 ,0.155858688,0.29605 ,,
1,0.18198333,0.17102 ,0.151542601,0.24695 ,,
1,0.192989955,0.18212 ,0.105184633,0.17208 ,,
1,0.419747809,0.72594 ,0.72877924,0.57172 ,,
1,0.509296858,0.76578 ,0.664730644,0.53698 ,,
1,0.489741398,0.78909 ,0.613683594,0.59460 ,,
1,0.456507801,0.70116 ,0.717322961,0.46371 ,,
1,0.465697799,0.64876 ,0.607289391,0.42243 ,,
1,0.537721735,0.65321 ,0.70256301,0.59959 ,,
1,0.450523616,0.56156 ,0.646400597,0.54300 ,,
1,0.512716392,0.61088 ,0.612351468,0.46066 ,,
1,0.553216499,0.69617 ,0.639953109,0.82383 ,,
1,0.539431502,0.77237 ,0.71519156,0.71147 ,,
1,0.524791622,0.70839 ,0.649064848,0.66275 ,,
1,0.489848258,0.74911 ,0.566100069,0.65764 ,,
1,0.209660184,0.67980 ,0.440826984,0.41916 ,,
1,0.145223338,0.54998 ,0.373368146,0.41701 ,,
1,0.125561017,0.46068 ,0.422816646,0.46788 ,,
1,0.09702928,0.52671 ,0.410827516,0.44668 ,,
1,0.421991879,0.85381 ,0.614163159,0.42991 ,,
1,0.515067322,0.84559 ,0.6659562,0.59275 ,,
1,0.474139773,0.81720 ,0.718388661,0.42200 ,,
1,0.475101517,0.65775 ,0.683540257,0.49880 ,,
1,0.353601197,0.31463 ,0.547290457,0.68713 ,,
1,0.283180167,0.15714 ,0.301273512,0.49914 ,,
1,0.206881812,0.16521 ,0.297916556,0.55865 ,,
1,0.238191921,0.14717 ,0.298662546,0.45532 ,,
1,0.483650353,0.60482 ,0.653487505,0.74828 ,,
1,0.487283608,0.79711 ,0.682740982,0.86472 ,,
1,0.532164993,0.85209 ,0.730217936,0.67058 ,,
1,0.588480445,0.90718 ,0.713006874,0.66060 ,,
